
2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,8.0,8.0,12.0,12.0,24.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,8.0,0.9853405952453613
3.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,24.0,48.0,72.0,128.0,216.0,2.0,1.0,4.0,1.0,1.5,1.5,4.0,2.0,2.0,2.495286226272583
1.0,3.0,1.0,4.0,2.0,4.0,2.0,4.0,4.0,24.0,24.0,48.0,48.0,48.0,1.0,4.0,4.0,1.0,1.5,2.0,8.0,4.0,4.0,1.5818455219268799
4.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,32.0,48.0,48.0,72.0,72.0,2.0,2.0,1.0,1.5,2.0,1.0,4.0,4.0,2.0,2.1812593936920166
3.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,12.0,18.0,18.0,18.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,4.0,1.3124914169311523
2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,16.0,32.0,32.0,32.0,1.0,1.0,4.0,1.5,1.5,1.0,2.0,4.0,2.0,1.7723920345306396
3.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,8.0,8.0,8.0,12.0,24.0,1.0,1.0,1.0,1.5,1.0,1.5,4.0,4.0,2.0,1.268280267715454
3.0,3.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,16.0,24.0,48.0,72.0,72.0,4.0,2.0,4.0,1.5,2.0,1.5,4.0,4.0,4.0,1.6883528232574463
2.0,3.0,4.0,3.0,1.0,4.0,2.0,1.0,4.0,24.0,36.0,54.0,81.0,121.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,8.0,1.835915446281433
1.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,24.0,48.0,48.0,48.0,96.0,1.0,2.0,4.0,1.0,1.5,2.0,2.0,2.0,8.0,1.718214750289917
4.0,1.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,32.0,32.0,48.0,48.0,96.0,4.0,4.0,2.0,1.5,1.5,1.0,2.0,4.0,8.0,1.995607852935791
4.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,24.0,36.0,36.0,36.0,72.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,8.0,1.9562177658081055
4.0,4.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,32.0,32.0,48.0,96.0,144.0,2.0,4.0,2.0,1.5,2.0,1.5,4.0,4.0,8.0,1.7128247022628784
3.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,32.0,48.0,96.0,96.0,144.0,4.0,1.0,2.0,1.0,2.0,2.0,8.0,8.0,2.0,2.699171543121338
4.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,16.0,16.0,24.0,24.0,24.0,4.0,4.0,4.0,1.5,1.0,2.0,2.0,4.0,2.0,1.689793586730957
4.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,4.0,8.0,16.0,32.0,32.0,32.0,4.0,4.0,2.0,1.0,1.5,1.5,8.0,8.0,2.0,1.549729585647583
4.0,4.0,3.0,3.0,1.0,4.0,1.0,4.0,1.0,32.0,32.0,64.0,96.0,96.0,2.0,1.0,1.0,1.5,2.0,1.5,4.0,4.0,4.0,2.5278942584991455
4.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,4.0,32.0,48.0,96.0,128.0,256.0,2.0,1.0,2.0,1.5,1.5,2.0,2.0,4.0,4.0,2.260908603668213
2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,24.0,48.0,96.0,128.0,144.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.287914276123047
4.0,3.0,1.0,3.0,1.0,2.0,4.0,4.0,2.0,32.0,48.0,72.0,108.0,162.0,1.0,4.0,1.0,1.0,1.5,1.0,4.0,8.0,4.0,2.2086968421936035
2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,32.0,48.0,72.0,128.0,256.0,1.0,1.0,1.0,1.0,1.5,2.0,8.0,8.0,2.0,2.356544256210327
4.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,16.0,32.0,48.0,96.0,192.0,1.0,1.0,4.0,2.0,1.5,2.0,2.0,4.0,2.0,1.4396003484725952
4.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,16.0,32.0,2.0,2.0,2.0,1.5,1.0,1.0,2.0,4.0,2.0,1.1859456300735474
1.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,8.0,12.0,24.0,36.0,36.0,4.0,1.0,2.0,1.0,1.5,2.0,8.0,4.0,4.0,1.4109452962875366
3.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,2.0,4.0,1.0,1.5,1.0,1.0,2.0,8.0,4.0,1.2734286785125732
2.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,24.0,24.0,48.0,72.0,72.0,2.0,1.0,1.0,1.0,1.0,1.5,8.0,2.0,4.0,1.4571595191955566
4.0,1.0,4.0,3.0,2.0,4.0,2.0,1.0,2.0,32.0,48.0,48.0,72.0,108.0,4.0,1.0,1.0,2.0,1.0,1.5,4.0,4.0,4.0,2.363922357559204
2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,16.0,32.0,32.0,64.0,64.0,1.0,1.0,2.0,1.0,1.5,1.5,8.0,2.0,4.0,1.4701045751571655
1.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.3409758806228638
1.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,4.0,8.0,16.0,24.0,24.0,24.0,4.0,1.0,1.0,1.0,1.5,1.0,8.0,2.0,2.0,1.4708051681518555
2.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,24.0,48.0,48.0,72.0,72.0,1.0,4.0,4.0,2.0,1.5,1.5,8.0,8.0,2.0,2.0988264083862305
1.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0,24.0,36.0,72.0,72.0,144.0,1.0,4.0,1.0,2.0,2.0,1.5,2.0,4.0,8.0,1.9561232328414917
1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,16.0,32.0,48.0,72.0,72.0,1.0,1.0,1.0,1.0,1.5,2.0,8.0,4.0,2.0,1.2319343090057373
2.0,4.0,3.0,3.0,4.0,2.0,1.0,2.0,1.0,8.0,16.0,24.0,36.0,72.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,1.5975912809371948
1.0,2.0,1.0,2.0,4.0,2.0,1.0,4.0,4.0,16.0,32.0,48.0,96.0,192.0,2.0,2.0,2.0,1.5,1.5,1.5,8.0,8.0,8.0,1.4765169620513916
1.0,3.0,1.0,3.0,4.0,1.0,4.0,2.0,2.0,8.0,8.0,12.0,12.0,18.0,4.0,4.0,1.0,1.5,2.0,2.0,8.0,8.0,2.0,1.0940388441085815
4.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,4.0,16.0,32.0,32.0,64.0,96.0,1.0,2.0,1.0,2.0,2.0,2.0,8.0,4.0,2.0,1.4324297904968262
3.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,16.0,16.0,24.0,48.0,72.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,1.6994953155517578
2.0,4.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,24.0,24.0,36.0,54.0,54.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,1.9596467018127441
2.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,8.0,16.0,32.0,48.0,96.0,2.0,2.0,2.0,1.0,2.0,2.0,8.0,8.0,2.0,1.207194447517395
3.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,1.0,24.0,36.0,72.0,108.0,216.0,2.0,4.0,4.0,1.5,1.0,2.0,2.0,4.0,8.0,1.8664684295654297
2.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,16.0,24.0,24.0,48.0,48.0,2.0,2.0,2.0,1.5,2.0,2.0,4.0,4.0,4.0,1.8061151504516602
2.0,1.0,3.0,2.0,2.0,4.0,1.0,2.0,4.0,8.0,16.0,24.0,24.0,48.0,4.0,2.0,1.0,2.0,2.0,2.0,8.0,4.0,4.0,1.6598104238510132
1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,16.0,16.0,16.0,32.0,1.0,4.0,1.0,2.0,1.0,1.5,2.0,4.0,8.0,1.2335941791534424
3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,1.0,1.0,1.0,2.0,1.5,1.5,8.0,8.0,4.0,1.0688197612762451
2.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,32.0,64.0,96.0,128.0,256.0,4.0,2.0,4.0,1.0,1.0,1.5,2.0,8.0,2.0,2.0921387672424316
2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,16.0,32.0,48.0,48.0,72.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,1.249334454536438
1.0,2.0,3.0,1.0,4.0,1.0,1.0,4.0,2.0,16.0,24.0,36.0,72.0,72.0,4.0,4.0,1.0,1.5,1.5,2.0,2.0,2.0,4.0,1.7233712673187256
1.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,16.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,2.0,1.0,1.5,8.0,2.0,8.0,1.4654152393341064
2.0,3.0,4.0,1.0,4.0,4.0,1.0,2.0,1.0,16.0,24.0,48.0,72.0,144.0,4.0,2.0,2.0,1.0,1.5,1.5,4.0,8.0,2.0,1.6302385330200195
3.0,4.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,8.0,8.0,8.0,8.0,16.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,1.1049749851226807
4.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,16.0,24.0,24.0,24.0,24.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,8.0,2.0,1.882888674736023
2.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,4.0,8.0,16.0,16.0,16.0,16.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,8.0,1.3175818920135498
1.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,2.0,24.0,48.0,48.0,48.0,72.0,4.0,1.0,2.0,2.0,2.0,1.0,8.0,4.0,8.0,1.7002136707305908
1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,8.0,12.0,18.0,36.0,36.0,2.0,2.0,2.0,1.0,1.5,2.0,4.0,2.0,8.0,1.1518136262893677
3.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,32.0,64.0,96.0,128.0,192.0,2.0,1.0,1.0,2.0,2.0,1.5,4.0,4.0,2.0,2.2792575359344482
3.0,2.0,1.0,2.0,4.0,2.0,1.0,4.0,4.0,8.0,16.0,16.0,16.0,24.0,2.0,2.0,1.0,1.0,1.5,2.0,8.0,8.0,4.0,1.5400567054748535
1.0,2.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,8.0,12.0,12.0,18.0,27.0,4.0,2.0,2.0,1.5,2.0,1.0,8.0,8.0,4.0,1.3036751747131348
4.0,2.0,4.0,2.0,2.0,4.0,4.0,1.0,4.0,24.0,36.0,54.0,81.0,162.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,8.0,8.0,1.8812812566757202
1.0,2.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,24.0,48.0,72.0,128.0,216.0,4.0,1.0,1.0,2.0,1.5,1.0,2.0,4.0,8.0,1.9138293266296387
2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,8.0,12.0,24.0,48.0,96.0,4.0,1.0,2.0,1.5,1.0,1.5,4.0,8.0,8.0,1.6831992864608765
1.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,4.0,16.0,16.0,32.0,48.0,48.0,1.0,4.0,1.0,1.0,2.0,2.0,8.0,2.0,2.0,1.4620859622955322
2.0,3.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,32.0,48.0,72.0,108.0,108.0,4.0,1.0,2.0,1.5,1.5,2.0,4.0,2.0,8.0,1.9735515117645264
3.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,8.0,12.0,12.0,24.0,48.0,1.0,1.0,1.0,1.0,1.5,1.0,2.0,2.0,8.0,1.2493014335632324
1.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,4.0,8.0,12.0,18.0,27.0,54.0,2.0,4.0,2.0,1.0,1.5,1.5,2.0,8.0,8.0,1.6237757205963135
3.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,8.0,16.0,24.0,24.0,36.0,4.0,1.0,2.0,1.5,2.0,1.0,4.0,2.0,2.0,1.6640021800994873
3.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,24.0,48.0,48.0,48.0,96.0,1.0,4.0,1.0,1.0,1.5,1.0,4.0,2.0,8.0,1.3740845918655396
4.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0,2.0,16.0,32.0,64.0,128.0,256.0,4.0,4.0,4.0,2.0,1.5,2.0,4.0,8.0,8.0,2.197239875793457
1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,8.0,8.0,8.0,12.0,18.0,4.0,4.0,2.0,1.5,1.5,2.0,8.0,2.0,2.0,0.7989583611488342
3.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,32.0,32.0,32.0,48.0,72.0,4.0,1.0,2.0,1.5,1.5,1.5,8.0,4.0,8.0,1.7006440162658691
3.0,4.0,2.0,1.0,4.0,2.0,1.0,4.0,2.0,8.0,12.0,18.0,36.0,54.0,1.0,2.0,2.0,2.0,1.5,1.5,8.0,2.0,2.0,1.5886561870574951
3.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,32.0,64.0,96.0,128.0,192.0,4.0,4.0,2.0,1.0,2.0,1.5,2.0,8.0,8.0,2.5710744857788086
2.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,2.0,24.0,48.0,96.0,128.0,144.0,2.0,2.0,1.0,1.5,2.0,1.0,8.0,8.0,4.0,2.3711249828338623
3.0,1.0,3.0,3.0,2.0,4.0,1.0,4.0,2.0,16.0,24.0,48.0,72.0,72.0,2.0,2.0,4.0,1.5,1.5,1.0,4.0,4.0,4.0,1.7549221515655518
1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,16.0,16.0,32.0,48.0,96.0,1.0,1.0,4.0,2.0,1.0,1.0,8.0,4.0,4.0,1.5845601558685303
1.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,16.0,32.0,32.0,64.0,64.0,2.0,2.0,1.0,1.5,1.5,1.5,4.0,8.0,4.0,1.7820743322372437
2.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,16.0,24.0,36.0,72.0,144.0,2.0,1.0,4.0,1.0,1.0,1.5,8.0,4.0,8.0,1.7262868881225586
4.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0,1.5255732536315918
1.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,24.0,24.0,48.0,72.0,72.0,1.0,2.0,4.0,1.0,2.0,2.0,4.0,8.0,4.0,1.8739991188049316
3.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,24.0,48.0,48.0,48.0,72.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,1.8514634370803833
2.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,16.0,24.0,36.0,72.0,72.0,2.0,1.0,4.0,1.0,1.5,1.5,4.0,8.0,2.0,1.589131474494934
4.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,1.0,24.0,24.0,24.0,48.0,48.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,8.0,1.884664535522461
3.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,8.0,8.0,16.0,16.0,16.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,8.0,2.0,1.1800642013549805
1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,16.0,24.0,24.0,24.0,24.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.7101070880889893
4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,4.0,16.0,24.0,24.0,36.0,72.0,2.0,1.0,4.0,1.5,1.5,1.0,2.0,4.0,4.0,2.011108875274658
3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,8.0,16.0,24.0,36.0,2.0,2.0,1.0,1.5,1.0,2.0,4.0,4.0,8.0,1.2930457592010498
3.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,1.0,8.0,16.0,16.0,16.0,32.0,4.0,4.0,2.0,1.0,1.0,1.5,4.0,2.0,4.0,1.3902392387390137
2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,32.0,48.0,48.0,72.0,108.0,2.0,4.0,4.0,2.0,1.5,1.0,8.0,4.0,4.0,1.4523470401763916
2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,16.0,32.0,64.0,64.0,96.0,2.0,1.0,2.0,1.0,1.0,1.5,4.0,8.0,8.0,2.057478427886963
1.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,8.0,12.0,18.0,18.0,27.0,2.0,4.0,2.0,1.5,2.0,1.5,8.0,2.0,8.0,1.1072399616241455
3.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,32.0,64.0,64.0,64.0,64.0,1.0,4.0,1.0,1.0,2.0,1.0,8.0,2.0,2.0,1.7771927118301392
3.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,32.0,32.0,32.0,64.0,96.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.950934886932373
1.0,3.0,1.0,2.0,1.0,2.0,4.0,4.0,1.0,8.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,2.0,1.0,1.0,4.0,4.0,8.0,1.2780705690383911
2.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,16.0,32.0,48.0,72.0,72.0,4.0,4.0,2.0,1.5,1.5,1.5,4.0,2.0,2.0,1.7287533283233643
3.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,32.0,32.0,32.0,64.0,64.0,2.0,4.0,1.0,1.0,1.0,1.5,2.0,8.0,2.0,2.0344836711883545
2.0,1.0,3.0,4.0,4.0,1.0,4.0,2.0,4.0,32.0,32.0,32.0,64.0,64.0,2.0,2.0,4.0,1.5,2.0,1.0,8.0,8.0,4.0,1.4228928089141846
3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,24.0,36.0,54.0,54.0,54.0,4.0,4.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.2639431953430176
1.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,2.0,32.0,32.0,48.0,96.0,144.0,1.0,2.0,1.0,1.5,1.5,1.0,8.0,4.0,8.0,1.7433297634124756
3.0,3.0,3.0,1.0,4.0,2.0,4.0,1.0,2.0,8.0,8.0,8.0,12.0,18.0,4.0,4.0,1.0,1.5,2.0,2.0,4.0,8.0,2.0,1.201978087425232
2.0,1.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,16.0,32.0,48.0,72.0,144.0,1.0,4.0,1.0,1.0,2.0,1.5,2.0,4.0,2.0,1.8152902126312256
4.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,32.0,32.0,32.0,64.0,64.0,1.0,2.0,4.0,1.5,1.0,1.5,4.0,8.0,2.0,1.7558263540267944
1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,1.0,8.0,8.0,12.0,18.0,18.0,1.0,1.0,2.0,2.0,1.5,1.0,4.0,4.0,8.0,1.0882117748260498
3.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,2.0,16.0,16.0,24.0,48.0,48.0,4.0,4.0,4.0,1.5,1.0,1.5,8.0,2.0,2.0,1.4731800556182861
1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,24.0,48.0,48.0,48.0,96.0,4.0,1.0,1.0,1.5,2.0,2.0,2.0,8.0,4.0,1.464234471321106
2.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,4.0,32.0,48.0,96.0,96.0,144.0,4.0,1.0,2.0,1.0,1.5,1.5,8.0,8.0,4.0,1.9919064044952393
4.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,16.0,16.0,32.0,32.0,64.0,4.0,4.0,2.0,1.0,2.0,1.5,8.0,4.0,4.0,1.7470663785934448
1.0,4.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,8.0,12.0,18.0,27.0,27.0,2.0,1.0,2.0,2.0,1.5,1.5,2.0,2.0,2.0,1.3662186861038208
1.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,16.0,16.0,16.0,32.0,64.0,4.0,1.0,1.0,1.0,1.5,2.0,8.0,4.0,2.0,1.2779676914215088
1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,8.0,8.0,16.0,24.0,24.0,1.0,2.0,4.0,1.0,1.5,1.0,2.0,4.0,8.0,1.2091697454452515
1.0,3.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,32.0,48.0,72.0,108.0,162.0,2.0,1.0,4.0,1.0,1.5,1.0,4.0,8.0,2.0,2.2753477096557617
1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,8.0,12.0,24.0,36.0,54.0,1.0,1.0,1.0,2.0,1.5,1.0,4.0,8.0,4.0,1.299734115600586
3.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,24.0,36.0,72.0,72.0,108.0,1.0,1.0,4.0,1.5,1.0,1.5,8.0,8.0,8.0,1.7575873136520386
1.0,3.0,3.0,4.0,2.0,1.0,4.0,2.0,1.0,24.0,36.0,54.0,81.0,81.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,1.4690124988555908
4.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,24.0,48.0,72.0,72.0,108.0,2.0,4.0,2.0,2.0,1.5,2.0,4.0,8.0,4.0,2.224851608276367
4.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,16.0,24.0,24.0,36.0,36.0,2.0,4.0,4.0,1.0,2.0,2.0,4.0,2.0,8.0,1.917500615119934
2.0,4.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,8.0,16.0,16.0,32.0,48.0,2.0,1.0,2.0,2.0,2.0,1.5,2.0,2.0,2.0,1.4721201658248901
3.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,32.0,48.0,72.0,128.0,256.0,1.0,2.0,2.0,1.5,1.0,2.0,4.0,4.0,2.0,2.894904613494873
3.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,32.0,32.0,48.0,72.0,144.0,1.0,1.0,1.0,1.5,2.0,1.5,2.0,8.0,4.0,1.928494930267334
2.0,2.0,2.0,4.0,2.0,2.0,4.0,1.0,2.0,8.0,16.0,16.0,24.0,48.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,8.0,1.4542510509490967
4.0,2.0,4.0,3.0,2.0,2.0,1.0,4.0,2.0,16.0,32.0,48.0,48.0,72.0,1.0,1.0,2.0,1.5,2.0,1.5,4.0,2.0,4.0,1.7970291376113892
3.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,16.0,32.0,48.0,96.0,96.0,1.0,1.0,1.0,1.5,2.0,1.5,8.0,2.0,8.0,1.5064455270767212
2.0,3.0,4.0,2.0,4.0,2.0,4.0,1.0,1.0,8.0,8.0,8.0,8.0,16.0,1.0,1.0,4.0,2.0,1.5,1.0,4.0,4.0,8.0,1.0788257122039795
4.0,3.0,4.0,1.0,4.0,2.0,1.0,4.0,2.0,16.0,16.0,32.0,32.0,64.0,4.0,4.0,2.0,1.5,2.0,1.0,8.0,2.0,8.0,1.5214612483978271
3.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,32.0,48.0,72.0,128.0,256.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.721231460571289
3.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,24.0,36.0,54.0,54.0,54.0,4.0,1.0,2.0,1.5,2.0,2.0,2.0,4.0,2.0,1.7705860137939453
2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,24.0,24.0,36.0,54.0,54.0,2.0,1.0,4.0,1.0,1.5,2.0,2.0,4.0,2.0,1.714756965637207
3.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,8.0,16.0,16.0,32.0,32.0,2.0,1.0,4.0,1.5,1.0,1.5,4.0,2.0,4.0,1.4810850620269775
1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,16.0,32.0,48.0,96.0,144.0,2.0,1.0,2.0,1.0,2.0,1.5,8.0,2.0,4.0,1.4732511043548584
2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,16.0,32.0,64.0,96.0,192.0,2.0,4.0,4.0,1.5,2.0,2.0,4.0,8.0,2.0,2.0021812915802
1.0,4.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,32.0,64.0,64.0,96.0,144.0,1.0,1.0,2.0,1.5,1.0,2.0,8.0,2.0,2.0,2.182875633239746
1.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,24.0,24.0,36.0,54.0,108.0,4.0,2.0,2.0,1.5,2.0,1.0,8.0,2.0,2.0,1.545231819152832
3.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,1.0,8.0,8.0,8.0,16.0,32.0,4.0,1.0,1.0,2.0,1.5,2.0,2.0,8.0,4.0,1.412122368812561
2.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,16.0,24.0,48.0,72.0,144.0,1.0,2.0,2.0,1.5,2.0,1.5,8.0,8.0,2.0,1.6455154418945312
4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,12.0,12.0,12.0,18.0,4.0,1.0,2.0,1.0,1.5,2.0,8.0,8.0,8.0,1.0680961608886719
4.0,3.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,16.0,24.0,48.0,96.0,192.0,1.0,4.0,1.0,1.5,1.5,1.0,8.0,2.0,8.0,1.589817762374878
1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,16.0,16.0,32.0,64.0,128.0,4.0,4.0,2.0,1.0,1.5,1.5,4.0,8.0,2.0,1.4727768898010254
3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,2.0,32.0,48.0,72.0,72.0,72.0,1.0,4.0,1.0,2.0,1.0,1.5,4.0,2.0,4.0,2.1471524238586426
1.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,16.0,16.0,32.0,48.0,72.0,1.0,1.0,4.0,1.0,2.0,2.0,4.0,4.0,4.0,1.6482384204864502
