2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,16.0,32.0,32.0,32.0,1.0,1.0,4.0,48.0,48.0,32.0,2.0,4.0,2.0,1772
3.0,3.0,2.0,1.0,4.0,4.0,4.0,4.0,2.0,8.0,8.0,8.0,12.0,24.0,1.0,1.0,1.0,12.0,8.0,24.0,4.0,4.0,2.0,1268
3.0,3.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,16.0,24.0,48.0,72.0,72.0,4.0,2.0,4.0,48.0,128.0,96.0,4.0,4.0,4.0,1688
2.0,3.0,4.0,3.0,1.0,4.0,2.0,1.0,4.0,24.0,36.0,54.0,81.0,121.0,1.0,2.0,1.0,32.0,128.0,128.0,4.0,4.0,8.0,1835
1.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,24.0,48.0,48.0,48.0,96.0,1.0,2.0,4.0,32.0,48.0,128.0,2.0,2.0,8.0,1718
4.0,1.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,32.0,32.0,48.0,48.0,96.0,4.0,4.0,2.0,48.0,48.0,64.0,2.0,4.0,8.0,1995
4.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,24.0,36.0,36.0,36.0,72.0,2.0,2.0,4.0,64.0,64.0,128.0,2.0,4.0,8.0,1956
4.0,4.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,32.0,32.0,48.0,96.0,144.0,2.0,4.0,2.0,48.0,128.0,192.0,4.0,4.0,8.0,1712
3.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,32.0,48.0,96.0,96.0,144.0,4.0,1.0,2.0,64.0,128.0,256.0,8.0,8.0,2.0,2699
4.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,16.0,16.0,24.0,24.0,24.0,4.0,4.0,4.0,24.0,16.0,32.0,2.0,4.0,2.0,1689
4.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,4.0,8.0,16.0,32.0,32.0,32.0,4.0,4.0,2.0,32.0,48.0,48.0,8.0,8.0,2.0,1549
4.0,4.0,3.0,3.0,1.0,4.0,1.0,4.0,1.0,32.0,32.0,64.0,96.0,96.0,2.0,1.0,1.0,96.0,128.0,96.0,4.0,4.0,4.0,2527
4.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,4.0,32.0,48.0,96.0,128.0,256.0,2.0,1.0,2.0,96.0,192.0,512.0,2.0,4.0,4.0,2260
2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,24.0,48.0,96.0,128.0,144.0,2.0,4.0,2.0,64.0,256.0,256.0,2.0,2.0,4.0,2287
4.0,3.0,1.0,3.0,1.0,2.0,4.0,4.0,2.0,32.0,48.0,72.0,108.0,162.0,1.0,4.0,1.0,64.0,96.0,128.0,4.0,8.0,4.0,2208
2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,32.0,48.0,72.0,128.0,256.0,1.0,1.0,1.0,64.0,192.0,512.0,8.0,8.0,2.0,2356
4.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,16.0,32.0,48.0,96.0,192.0,1.0,1.0,4.0,64.0,96.0,256.0,2.0,4.0,2.0,1439
4.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,16.0,32.0,2.0,2.0,2.0,12.0,16.0,32.0,2.0,4.0,2.0,1185
1.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,8.0,12.0,24.0,36.0,36.0,4.0,1.0,2.0,16.0,48.0,64.0,8.0,4.0,4.0,1410
3.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,2.0,4.0,1.0,24.0,16.0,16.0,2.0,8.0,4.0,1273
2.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,24.0,24.0,48.0,72.0,72.0,2.0,1.0,1.0,32.0,64.0,96.0,8.0,2.0,4.0,1457
4.0,1.0,4.0,3.0,2.0,4.0,2.0,1.0,2.0,32.0,48.0,48.0,72.0,108.0,4.0,1.0,1.0,64.0,64.0,96.0,4.0,4.0,4.0,2363
2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,16.0,32.0,32.0,64.0,64.0,1.0,1.0,2.0,32.0,96.0,96.0,8.0,2.0,4.0,1470
1.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,2.0,2.0,1.0,16.0,16.0,16.0,2.0,4.0,2.0,1340
1.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,4.0,8.0,16.0,24.0,24.0,24.0,4.0,1.0,1.0,16.0,24.0,16.0,8.0,2.0,2.0,1470
2.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,24.0,48.0,48.0,72.0,72.0,1.0,4.0,4.0,64.0,96.0,96.0,8.0,8.0,2.0,2098
1.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0,24.0,36.0,72.0,72.0,144.0,1.0,4.0,1.0,128.0,128.0,192.0,2.0,4.0,8.0,1956
1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,16.0,32.0,48.0,72.0,72.0,1.0,1.0,1.0,32.0,96.0,128.0,8.0,4.0,2.0,1231
2.0,4.0,3.0,3.0,4.0,2.0,1.0,2.0,1.0,8.0,16.0,24.0,36.0,72.0,1.0,4.0,2.0,32.0,32.0,128.0,2.0,2.0,4.0,1597
1.0,2.0,1.0,2.0,4.0,2.0,1.0,4.0,4.0,16.0,32.0,48.0,96.0,192.0,2.0,2.0,2.0,48.0,96.0,192.0,8.0,8.0,8.0,1476
1.0,3.0,1.0,3.0,4.0,1.0,4.0,2.0,2.0,8.0,8.0,12.0,12.0,18.0,4.0,4.0,1.0,12.0,16.0,32.0,8.0,8.0,2.0,1094
4.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,4.0,16.0,32.0,32.0,64.0,96.0,1.0,2.0,1.0,64.0,128.0,128.0,8.0,4.0,2.0,1432
3.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,16.0,16.0,24.0,48.0,72.0,2.0,1.0,2.0,32.0,64.0,128.0,4.0,4.0,4.0,1699
2.0,4.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,24.0,24.0,36.0,54.0,54.0,1.0,2.0,2.0,64.0,32.0,64.0,4.0,2.0,2.0,1959
2.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,8.0,16.0,32.0,48.0,96.0,2.0,2.0,2.0,32.0,64.0,128.0,8.0,8.0,2.0,1207
3.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,1.0,24.0,36.0,72.0,108.0,216.0,2.0,4.0,4.0,96.0,64.0,256.0,2.0,4.0,8.0,1866
2.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,16.0,24.0,24.0,48.0,48.0,2.0,2.0,2.0,24.0,64.0,64.0,4.0,4.0,4.0,1806
2.0,1.0,3.0,2.0,2.0,4.0,1.0,2.0,4.0,8.0,16.0,24.0,24.0,48.0,4.0,2.0,1.0,32.0,32.0,64.0,8.0,4.0,4.0,1659
1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,16.0,16.0,16.0,32.0,1.0,4.0,1.0,32.0,16.0,48.0,2.0,4.0,8.0,1233
3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,8.0,8.0,16.0,24.0,24.0,1.0,1.0,1.0,32.0,24.0,24.0,8.0,8.0,4.0,1068
2.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,32.0,64.0,96.0,128.0,256.0,4.0,2.0,4.0,64.0,128.0,384.0,2.0,8.0,2.0,2092
2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,16.0,32.0,48.0,48.0,72.0,1.0,2.0,4.0,32.0,32.0,64.0,4.0,2.0,2.0,1249
1.0,2.0,3.0,1.0,4.0,1.0,1.0,4.0,2.0,16.0,24.0,36.0,72.0,72.0,4.0,4.0,1.0,48.0,96.0,128.0,2.0,2.0,4.0,1723
1.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,16.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,64.0,32.0,96.0,8.0,2.0,8.0,1465
2.0,3.0,4.0,1.0,4.0,4.0,1.0,2.0,1.0,16.0,24.0,48.0,72.0,144.0,4.0,2.0,2.0,32.0,96.0,192.0,4.0,8.0,2.0,1630
3.0,4.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,8.0,8.0,8.0,8.0,16.0,2.0,1.0,4.0,8.0,16.0,32.0,2.0,2.0,4.0,1104
4.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,16.0,24.0,24.0,24.0,24.0,1.0,2.0,1.0,16.0,16.0,32.0,8.0,8.0,2.0,1882
2.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,4.0,8.0,16.0,16.0,16.0,16.0,1.0,1.0,4.0,32.0,32.0,32.0,2.0,2.0,8.0,1317
1.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,2.0,24.0,48.0,48.0,48.0,72.0,4.0,1.0,2.0,64.0,64.0,64.0,8.0,4.0,8.0,1700
1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,8.0,12.0,18.0,36.0,36.0,2.0,2.0,2.0,16.0,48.0,64.0,4.0,2.0,8.0,1151
3.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,32.0,64.0,96.0,128.0,192.0,2.0,1.0,1.0,128.0,256.0,192.0,4.0,4.0,2.0,2279
3.0,2.0,1.0,2.0,4.0,2.0,1.0,4.0,4.0,8.0,16.0,16.0,16.0,24.0,2.0,2.0,1.0,16.0,24.0,32.0,8.0,8.0,4.0,1540
1.0,2.0,2.0,3.0,4.0,2.0,2.0,4.0,4.0,8.0,12.0,12.0,18.0,27.0,4.0,2.0,2.0,12.0,32.0,16.0,8.0,8.0,4.0,1303
4.0,2.0,4.0,2.0,2.0,4.0,4.0,1.0,4.0,24.0,36.0,54.0,81.0,162.0,2.0,2.0,2.0,48.0,96.0,256.0,2.0,8.0,8.0,1881
1.0,2.0,2.0,4.0,2.0,1.0,4.0,4.0,1.0,24.0,48.0,72.0,128.0,216.0,4.0,1.0,1.0,128.0,192.0,128.0,2.0,4.0,8.0,1913
2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,8.0,12.0,24.0,48.0,96.0,4.0,1.0,2.0,24.0,32.0,96.0,4.0,8.0,8.0,1683
1.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,4.0,16.0,16.0,32.0,48.0,48.0,1.0,4.0,1.0,32.0,64.0,64.0,8.0,2.0,2.0,1462
2.0,3.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,32.0,48.0,72.0,108.0,108.0,4.0,1.0,2.0,96.0,96.0,128.0,4.0,2.0,8.0,1973
3.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,8.0,12.0,12.0,24.0,48.0,1.0,1.0,1.0,8.0,24.0,32.0,2.0,2.0,8.0,1249
1.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,4.0,8.0,12.0,18.0,27.0,54.0,2.0,4.0,2.0,16.0,24.0,48.0,2.0,8.0,8.0,1623
3.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,8.0,16.0,24.0,24.0,36.0,4.0,1.0,2.0,24.0,32.0,32.0,4.0,2.0,2.0,1664
3.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,24.0,48.0,48.0,48.0,96.0,1.0,4.0,1.0,32.0,48.0,64.0,4.0,2.0,8.0,1374
4.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0,2.0,16.0,32.0,64.0,128.0,256.0,4.0,4.0,4.0,128.0,192.0,512.0,4.0,8.0,8.0,2197
1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,8.0,8.0,8.0,12.0,18.0,4.0,4.0,2.0,12.0,12.0,32.0,8.0,2.0,2.0,798
3.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,32.0,32.0,32.0,48.0,72.0,4.0,1.0,2.0,48.0,48.0,96.0,8.0,4.0,8.0,1700
3.0,4.0,2.0,1.0,4.0,2.0,1.0,4.0,2.0,8.0,12.0,18.0,36.0,54.0,1.0,2.0,2.0,32.0,48.0,48.0,8.0,2.0,2.0,1588
3.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,32.0,64.0,96.0,128.0,192.0,4.0,4.0,2.0,64.0,256.0,192.0,2.0,8.0,8.0,2571
2.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,2.0,24.0,48.0,96.0,128.0,144.0,2.0,2.0,1.0,96.0,256.0,128.0,8.0,8.0,4.0,2371
3.0,1.0,3.0,3.0,2.0,4.0,1.0,4.0,2.0,16.0,24.0,48.0,72.0,72.0,2.0,2.0,4.0,48.0,96.0,64.0,4.0,4.0,4.0,1754
1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,16.0,16.0,32.0,48.0,96.0,1.0,1.0,4.0,64.0,32.0,64.0,8.0,4.0,4.0,1584
1.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,16.0,32.0,32.0,64.0,64.0,2.0,2.0,1.0,48.0,96.0,96.0,4.0,8.0,4.0,1782
2.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,16.0,24.0,36.0,72.0,144.0,2.0,1.0,4.0,32.0,64.0,192.0,8.0,4.0,8.0,1726
4.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,2.0,2.0,4.0,64.0,64.0,64.0,4.0,4.0,4.0,1525
1.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,24.0,24.0,48.0,72.0,72.0,1.0,2.0,4.0,32.0,128.0,128.0,4.0,8.0,4.0,1873
3.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,24.0,48.0,48.0,48.0,72.0,1.0,2.0,1.0,64.0,64.0,128.0,2.0,8.0,2.0,1851
2.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,16.0,24.0,36.0,72.0,72.0,2.0,1.0,4.0,32.0,96.0,96.0,4.0,8.0,2.0,1589
4.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,1.0,24.0,24.0,24.0,48.0,48.0,4.0,2.0,2.0,16.0,64.0,32.0,4.0,2.0,8.0,1884
3.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,8.0,8.0,16.0,16.0,16.0,1.0,2.0,4.0,16.0,16.0,32.0,4.0,8.0,2.0,1180
1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,16.0,24.0,24.0,24.0,24.0,1.0,2.0,1.0,16.0,16.0,32.0,2.0,2.0,2.0,1710
4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,4.0,16.0,24.0,24.0,36.0,72.0,2.0,1.0,4.0,24.0,48.0,64.0,2.0,4.0,4.0,2011
3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,8.0,16.0,24.0,36.0,2.0,2.0,1.0,24.0,16.0,64.0,4.0,4.0,8.0,1293
3.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,1.0,8.0,16.0,16.0,16.0,32.0,4.0,4.0,2.0,16.0,16.0,48.0,4.0,2.0,4.0,1390
2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,32.0,48.0,48.0,72.0,108.0,2.0,4.0,4.0,64.0,96.0,64.0,8.0,4.0,4.0,1452
2.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,16.0,32.0,64.0,64.0,96.0,2.0,1.0,2.0,64.0,64.0,96.0,4.0,8.0,8.0,2057
1.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,8.0,12.0,18.0,18.0,27.0,2.0,4.0,2.0,24.0,32.0,24.0,8.0,2.0,8.0,1107
3.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,32.0,64.0,64.0,64.0,64.0,1.0,4.0,1.0,64.0,128.0,64.0,8.0,2.0,2.0,1777
3.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,32.0,32.0,32.0,64.0,96.0,2.0,1.0,2.0,64.0,128.0,128.0,2.0,4.0,4.0,1950
1.0,3.0,1.0,2.0,1.0,2.0,4.0,4.0,1.0,8.0,16.0,32.0,32.0,64.0,4.0,1.0,4.0,64.0,32.0,64.0,4.0,4.0,8.0,1278
2.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,16.0,32.0,48.0,72.0,72.0,4.0,4.0,2.0,48.0,96.0,96.0,4.0,2.0,2.0,1728
3.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,32.0,32.0,32.0,64.0,64.0,2.0,4.0,1.0,32.0,64.0,96.0,2.0,8.0,2.0,2034
2.0,1.0,3.0,4.0,4.0,1.0,4.0,2.0,4.0,32.0,32.0,32.0,64.0,64.0,2.0,2.0,4.0,48.0,128.0,64.0,8.0,8.0,4.0,1422
3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,24.0,36.0,54.0,54.0,54.0,4.0,4.0,1.0,64.0,64.0,64.0,4.0,2.0,2.0,1263
1.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,2.0,32.0,32.0,48.0,96.0,144.0,1.0,2.0,1.0,48.0,96.0,128.0,8.0,4.0,8.0,1743
3.0,3.0,3.0,1.0,4.0,2.0,4.0,1.0,2.0,8.0,8.0,8.0,12.0,18.0,4.0,4.0,1.0,12.0,16.0,32.0,4.0,8.0,2.0,1201
2.0,1.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,16.0,32.0,48.0,72.0,144.0,1.0,4.0,1.0,32.0,128.0,192.0,2.0,4.0,2.0,1815
4.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,32.0,32.0,32.0,64.0,64.0,1.0,2.0,4.0,48.0,64.0,96.0,4.0,8.0,2.0,1755
1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,1.0,8.0,8.0,12.0,18.0,18.0,1.0,1.0,2.0,16.0,24.0,16.0,4.0,4.0,8.0,1088
3.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,2.0,16.0,16.0,24.0,48.0,48.0,4.0,4.0,4.0,24.0,32.0,48.0,8.0,2.0,2.0,1473
1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,24.0,48.0,48.0,48.0,96.0,4.0,1.0,1.0,48.0,64.0,128.0,2.0,8.0,4.0,1464
2.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,4.0,32.0,48.0,96.0,96.0,144.0,4.0,1.0,2.0,64.0,96.0,192.0,8.0,8.0,4.0,1991
4.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,16.0,16.0,32.0,32.0,64.0,4.0,4.0,2.0,32.0,64.0,96.0,8.0,4.0,4.0,1747
1.0,4.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,8.0,12.0,18.0,27.0,27.0,2.0,1.0,2.0,32.0,24.0,24.0,2.0,2.0,2.0,1366
1.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,16.0,16.0,16.0,32.0,64.0,4.0,1.0,1.0,16.0,48.0,128.0,8.0,4.0,2.0,1277
1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,8.0,8.0,16.0,24.0,24.0,1.0,2.0,4.0,16.0,24.0,16.0,2.0,4.0,8.0,1209
1.0,3.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,32.0,48.0,72.0,108.0,162.0,2.0,1.0,4.0,64.0,96.0,128.0,4.0,8.0,2.0,2275
1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,8.0,12.0,24.0,36.0,54.0,1.0,1.0,1.0,32.0,48.0,32.0,4.0,8.0,4.0,1299
3.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,24.0,36.0,72.0,72.0,108.0,1.0,1.0,4.0,96.0,64.0,96.0,8.0,8.0,8.0,1757
1.0,3.0,3.0,4.0,2.0,1.0,4.0,2.0,1.0,24.0,36.0,54.0,81.0,81.0,4.0,1.0,1.0,32.0,64.0,64.0,4.0,2.0,4.0,1469
4.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,24.0,48.0,72.0,72.0,108.0,2.0,4.0,2.0,128.0,96.0,128.0,4.0,8.0,4.0,2224
4.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,16.0,24.0,24.0,36.0,36.0,2.0,4.0,4.0,16.0,64.0,64.0,4.0,2.0,8.0,1917
2.0,4.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,8.0,16.0,16.0,32.0,48.0,2.0,1.0,2.0,32.0,64.0,48.0,2.0,2.0,2.0,1472
3.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0,32.0,48.0,72.0,128.0,256.0,1.0,2.0,2.0,96.0,128.0,512.0,4.0,4.0,2.0,2894
3.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,32.0,32.0,48.0,72.0,144.0,1.0,1.0,1.0,48.0,128.0,192.0,2.0,8.0,4.0,1928
2.0,2.0,2.0,4.0,2.0,2.0,4.0,1.0,2.0,8.0,16.0,16.0,24.0,48.0,1.0,2.0,1.0,16.0,32.0,64.0,4.0,2.0,8.0,1454
4.0,2.0,4.0,3.0,2.0,2.0,1.0,4.0,2.0,16.0,32.0,48.0,48.0,72.0,1.0,1.0,2.0,48.0,64.0,96.0,4.0,2.0,4.0,1797
3.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,16.0,32.0,48.0,96.0,96.0,1.0,1.0,1.0,48.0,128.0,96.0,8.0,2.0,8.0,1506
2.0,3.0,4.0,2.0,4.0,2.0,4.0,1.0,1.0,8.0,8.0,8.0,8.0,16.0,1.0,1.0,4.0,16.0,12.0,16.0,4.0,4.0,8.0,1078
4.0,3.0,4.0,1.0,4.0,2.0,1.0,4.0,2.0,16.0,16.0,32.0,32.0,64.0,4.0,4.0,2.0,48.0,64.0,64.0,8.0,2.0,8.0,1521
3.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,2.0,32.0,48.0,72.0,128.0,256.0,4.0,2.0,1.0,128.0,128.0,512.0,4.0,2.0,4.0,2721
3.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,1.0,24.0,36.0,54.0,54.0,54.0,4.0,1.0,2.0,48.0,64.0,64.0,2.0,4.0,2.0,1770
2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,24.0,24.0,36.0,54.0,54.0,2.0,1.0,4.0,32.0,48.0,64.0,2.0,4.0,2.0,1714
3.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,8.0,16.0,16.0,32.0,32.0,2.0,1.0,4.0,24.0,32.0,48.0,4.0,2.0,4.0,1481
1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,16.0,32.0,48.0,96.0,144.0,2.0,1.0,2.0,32.0,128.0,192.0,8.0,2.0,4.0,1473
2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,16.0,32.0,64.0,96.0,192.0,2.0,4.0,4.0,96.0,128.0,256.0,4.0,8.0,2.0,2002
1.0,4.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,32.0,64.0,64.0,96.0,144.0,1.0,1.0,2.0,96.0,64.0,256.0,8.0,2.0,2.0,2182
1.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,4.0,24.0,24.0,36.0,54.0,108.0,4.0,2.0,2.0,48.0,64.0,64.0,8.0,2.0,2.0,1545
3.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,1.0,8.0,8.0,8.0,16.0,32.0,4.0,1.0,1.0,16.0,24.0,64.0,2.0,8.0,4.0,1412
2.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,16.0,24.0,48.0,72.0,144.0,1.0,2.0,2.0,48.0,128.0,192.0,8.0,8.0,2.0,1645
4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,12.0,12.0,12.0,18.0,4.0,1.0,2.0,8.0,12.0,32.0,8.0,8.0,8.0,1068
4.0,3.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,16.0,24.0,48.0,96.0,192.0,1.0,4.0,1.0,48.0,96.0,128.0,8.0,2.0,8.0,1589
1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,16.0,16.0,32.0,64.0,128.0,4.0,4.0,2.0,32.0,96.0,192.0,4.0,8.0,2.0,1472
3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,2.0,32.0,48.0,72.0,72.0,72.0,1.0,4.0,1.0,128.0,64.0,96.0,4.0,2.0,4.0,2147
1.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,16.0,16.0,32.0,48.0,72.0,1.0,1.0,4.0,32.0,64.0,128.0,4.0,4.0,4.0,1648
3.0,1.0,4.0,1.0,1.0,2.0,2.0,4.0,1.0,16.0,32.0,48.0,72.0,108.0,2.0,2.0,4.0,64.0,96.0,128.0,8.0,8.0,4.0,1750
3.0,4.0,2.0,1.0,2.0,4.0,1.0,4.0,1.0,24.0,24.0,36.0,72.0,144.0,4.0,1.0,4.0,64.0,96.0,128.0,2.0,2.0,8.0,2053
1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,16.0,16.0,24.0,24.0,24.0,1.0,2.0,4.0,16.0,24.0,24.0,4.0,2.0,4.0,1667
2.0,3.0,3.0,3.0,4.0,1.0,4.0,4.0,4.0,16.0,24.0,36.0,54.0,108.0,2.0,4.0,4.0,48.0,48.0,96.0,4.0,2.0,4.0,1740
3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,16.0,32.0,32.0,32.0,32.0,2.0,4.0,4.0,48.0,32.0,32.0,8.0,2.0,8.0,1521
1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,24.0,48.0,48.0,96.0,144.0,2.0,4.0,4.0,48.0,96.0,192.0,2.0,8.0,2.0,1653
3.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,4.0,24.0,48.0,48.0,72.0,108.0,2.0,2.0,4.0,48.0,64.0,96.0,2.0,8.0,2.0,1984
1.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,24.0,36.0,36.0,36.0,36.0,1.0,2.0,4.0,32.0,48.0,64.0,2.0,4.0,8.0,1746
4.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,8.0,16.0,32.0,48.0,48.0,4.0,1.0,1.0,32.0,32.0,64.0,2.0,2.0,4.0,1853
1.0,3.0,1.0,4.0,4.0,1.0,2.0,4.0,2.0,16.0,16.0,16.0,24.0,36.0,1.0,2.0,1.0,16.0,32.0,64.0,4.0,4.0,8.0,1433
4.0,1.0,4.0,4.0,4.0,2.0,4.0,2.0,1.0,8.0,16.0,32.0,32.0,32.0,4.0,1.0,4.0,48.0,64.0,32.0,2.0,2.0,8.0,1811
3.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,1.0,32.0,64.0,96.0,96.0,96.0,1.0,1.0,1.0,96.0,64.0,128.0,4.0,2.0,8.0,2603
4.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,16.0,16.0,16.0,32.0,64.0,4.0,4.0,4.0,24.0,48.0,128.0,4.0,8.0,2.0,1566
2.0,3.0,2.0,3.0,1.0,4.0,4.0,1.0,2.0,32.0,64.0,64.0,96.0,144.0,4.0,1.0,1.0,64.0,64.0,256.0,8.0,4.0,4.0,2241
